Date,Open,High,Low,Close,Volume
2022-04-07,71369.79635766635,71621.98787596298,69772.59375,69772.59375,1095968
2022-04-08,70529.1683048899,70529.1683048899,69688.5324959542,69772.59375,930864
2022-04-11,69772.59375,69772.59375,69772.59375,69772.59375,0
2022-04-12,69772.59403247599,69940.7242974075,68595.7054464332,69268.21875,993575
2022-04-13,69772.59403247599,69856.66304302138,68931.96597629624,69268.21875,1004676
2022-04-14,69268.22462333254,69688.53868706131,68091.3359375,68091.3359375,1359803
2022-04-15,68259.45622492571,68511.6477573673,67418.828125,67418.828125,1056758
2022-04-18,67250.69767076169,67418.82794399124,65233.18092896506,65317.2421875,1461251
2022-04-19,65401.303446034944,65989.74776809888,65233.18092896506,65317.2421875,1185015
2022-04-20,65569.43470464733,66326.0015551509,65317.24316909288,65905.6875,1068332
2022-04-21,65905.6875,66578.19309070535,65737.55722424378,65905.6875,2572454
2022-04-22,66494.13261620053,69436.3465493238,66494.13261620053,69100.09375,3279164
2022-04-25,69100.08871230955,69772.59426192865,64728.794883626106,68763.8359375,2928171
2022-04-26,66410.05798264018,67671.0078125,66410.05798264018,67671.0078125,2258072
2022-04-27,67166.63725933884,68931.9702477952,65737.55706542278,68511.6484375,1688593
2022-04-28,68511.6484375,68595.70969709512,66830.38446479855,68511.6484375,666202
2022-04-29,68427.5874935744,69184.1543457403,67250.69882917429,68007.2734375,1487115
2022-05-02,68007.2734375,68007.2734375,68007.2734375,68007.2734375,0
2022-05-03,68007.2734375,68007.2734375,68007.2734375,68007.2734375,0
2022-05-04,68007.26862127542,68091.32987530518,66410.05825775434,67166.6328125,1054160
2022-05-05,67671.01411761127,68511.65000122879,66914.44725166747,68091.3359375,1203793
2022-05-06,66998.50402380261,68259.45388665627,66746.3125,66746.3125,916337
2022-05-09,66241.9378600994,67586.94899206342,65401.30202454212,65485.36328125,1977230
2022-05-10,64812.85685119633,67250.6953125,64812.85685119633,67250.6953125,1093606
2022-05-11,67250.6953125,67502.88683542096,66410.05948814991,67250.6953125,1099865
2022-05-12,66410.06080077164,67166.63538448853,64728.796875,64728.796875,1148286
2022-05-13,64728.79735118997,65569.43319833986,61366.26171875,61366.26171875,2319011
2022-05-16,63467.84692718172,64224.41763205057,62206.89704509357,62375.0234375,1840942
2022-05-17,62375.02264384512,64728.79598566577,61450.32555833561,63888.16015625,2671776
2022-05-18,64728.79625583123,64728.79625583123,63047.52846806213,63383.78125,1040461
2022-05-19,63047.52820491396,64476.60446122509,62879.40181464675,63888.16015625,680019
2022-05-20,63131.59625820885,64308.481044496904,63047.53112014832,63299.72265625,781585
2022-05-23,63551.91073873439,63551.91073873439,61870.642869013805,62543.15234375,745919
2022-05-24,62963.46582552919,63635.975294101496,62459.08663265987,63551.91015625,1061364
2022-05-25,63888.16103403441,64728.796875,62879.40267857143,64728.796875,964877
2022-05-26,64728.796997131474,64812.858254538776,63888.16115457976,64476.60546875,1156080
2022-05-27,64476.60645805092,65065.05078125,64140.353667102834,65065.05078125,1053452
2022-05-30,65065.046654984755,68091.32933775785,64224.41473092534,65569.4296875,1567659
2022-05-31,66326.0,66326.0,65569.43316723572,66326.0,571249
2022-06-01,66410.05798264018,67671.0078125,66410.05798264018,67671.0078125,943382
2022-06-02,67671.0078125,67671.0078125,67671.0078125,67671.0078125,0
2022-06-03,65905.68789241818,66830.38502418384,64224.42002756425,65149.11328125,623331
2022-06-06,65149.1135415787,67250.6993505638,63131.59674938811,66998.5078125,1039870
2022-06-07,66410.06417026497,68931.97182111752,65653.49730432116,68091.3359375,1101873
2022-06-08,68091.33682016228,68091.33682016228,66241.94250592617,66578.1953125,1375510
2022-06-09,66410.06307754683,67166.63768720183,65317.24342736939,65401.3046875,1260717
2022-06-10,65401.303446034944,66410.06181693326,65065.050655735504,65317.2421875,461652
2022-06-13,64728.797148613536,64728.797148613536,62290.95862882008,64224.41796875,1305949
2022-06-14,63467.84699163139,65653.4939732143,62206.897108262776,64728.796875,1259182
2022-06-15,65065.05119220164,65821.6180375734,63299.7220895344,64308.48046875,1468691
2022-06-16,64476.60825444128,67250.69967417208,64308.48185428305,66494.1328125,1428537
2022-06-17,64728.79727278658,65821.61689221411,63972.2265625,63972.2265625,1240758
2022-06-20,66830.38168112547,66830.38168112547,63299.719729354634,63888.16015625,1286935
2022-06-21,63888.16201160764,65317.2421875,63215.65643100876,65317.2421875,1106715
2022-06-22,65485.36280282835,65569.43181508154,63047.52820491396,63888.16015625,1262725
2022-06-23,63131.59597336963,64476.60715163037,62963.46569800715,63804.1015625,697026
2022-06-24,64056.29351840444,64140.3547785582,62711.27845322516,63047.53125,765996
2022-06-27,63467.847906834446,63888.16195529837,62879.40358528915,62963.46484375,1018612
2022-06-28,63047.52808873701,64728.79586639077,62879.401698779606,64140.3515625,1294139
2022-06-29,63720.035308716695,63804.100444925476,63299.72126191226,63467.84765625,1000897
2022-06-30,63467.8466536766,63888.16069384153,62879.40234375,62879.40234375,801190
2022-07-01,62627.21248888429,63047.53041834844,61282.20131952678,62206.8984375,1633323
2022-07-04,62963.46653557635,63215.658073894956,62122.83453798091,62290.9609375,881262
2022-07-05,62963.46528122367,62963.46528122367,61870.64176708076,62206.8984375,1257174
2022-07-06,61954.707447184206,62122.83384482738,57919.66614758837,61198.13671875,1828424
2022-07-07,61114.07037936202,63467.84765625,60273.43840767333,63467.84765625,1486170
2022-07-08,62963.46528122367,63047.53041834844,62122.83330037522,62206.8984375,898741
2022-07-11,61618.45238985243,61786.57878132359,60525.62890625,60525.62890625,780404
2022-07-12,60525.62890625,60525.62890625,60525.62890625,60525.62890625,0
2022-07-13,60357.50390625,61702.515069026944,60021.24723747592,60357.50390625,1629661
2022-07-14,60357.503628777355,61198.13560164843,60189.37335612332,60861.8828125,389021
2022-07-15,60609.6900151887,61786.57863069752,60609.6900151887,60777.81640625,705647
2022-07-18,60945.942945888026,61282.1996069101,60525.62890625,60525.62890625,462243
2022-07-19,60525.63183768908,60609.69309845612,59769.06110038597,59937.1875,959090
2022-07-20,60189.374582461256,60945.9453125,60189.374582461256,60945.9453125,643526
2022-07-21,60945.9453125,61282.20198657937,60609.69251650054,60945.9453125,1375392
2022-07-22,60609.69251650054,61114.07171049974,60525.63125654062,60945.9453125,1192337
2022-07-25,60861.88130369451,61534.38686531952,60525.628522882,61282.19921875,1136948
2022-07-26,61534.38771763766,62543.14995212736,61534.38771763766,62122.83203125,1322483
2022-07-27,62206.8992580629,63047.53125,61954.70772144181,63047.53125,1487941
2022-07-28,63383.78391623062,63551.91031427177,62879.40472210717,63299.72265625,1375628
2022-07-29,63383.78417836762,63467.84931677581,62795.33984375,62795.33984375,1388856
2022-08-01,62795.33754324296,64728.796875,62543.1498934171,64728.796875,1862791
2022-08-02,64728.79732048459,66578.19152964129,63888.161473733475,66326.0,2099581
2022-08-03,65821.61669765985,66830.3828125,65569.4329251094,66830.3828125,1187731
2022-08-04,66830.38152384717,69352.28125,66746.31251179182,69352.28125,2670359
2022-08-05,68931.96875,69268.22153723399,68175.39416160382,68931.96875,1648439
2022-08-08,68931.96875,69352.28279500258,68847.89973607179,68931.96875,1080615
2022-08-09,68931.96925018134,68931.96925018134,67166.63628727366,67923.203125,1438339
2022-08-10,67334.75504161466,68091.32959322608,67334.75504161466,67671.0078125,599357
2022-08-11,68343.52591830974,68931.9702477952,67755.0815888243,68511.6484375,1383541
2022-08-12,68511.64967638481,68847.9024770055,68007.27435353372,68595.7109375,1478375
2022-08-15,68931.96620298443,69184.14996697211,68679.77468283745,68763.8359375,1487469
2022-08-16,68931.9702477952,68931.9702477952,68175.39564295972,68511.6484375,811465
2022-08-17,68259.45690255484,68679.77871285003,68259.45690255484,68511.6484375,902284
2022-08-18,68343.52591830974,68931.9702477952,68259.45690255484,68511.6484375,1852516
2022-08-19,67755.08190139143,68931.97056579155,67755.08190139143,68007.2734375,1355788
2022-08-22,67334.75656808719,68511.64517094543,67250.6953125,67250.6953125,620969
2022-08-23,67250.69785131904,68343.52523984603,67166.63659255841,67418.828125,765288
2022-08-24,68259.45541937242,69688.53558223657,67502.88858713585,68931.96875,1279849
2022-08-25,69100.0912655372,69100.0912655372,68343.52443330061,68931.96875,636322
2022-08-26,68931.96721436101,70361.03958922924,68931.96721436101,69352.28125,1841769
2022-08-29,68427.58416666667,69352.28125,68007.27013102768,69352.28125,1123721
2022-08-30,69352.28603519998,72294.5,69352.28603519998,72294.5,2955806
2022-08-31,72294.4983513801,72714.82016259496,70613.234375,70613.234375,1247017
