Date,Open,High,Low,Close,Volume
2022-10-21,15641.954334385347,15641.954334385347,14490.3994140625,14490.3994140625,2124300
2022-10-24,14394.435678936832,14586.361487989323,13482.7880859375,13482.7880859375,1694700
2022-10-25,13242.880932800752,13914.621269971803,12571.140595629699,12763.06640625,2838300
2022-10-26,12811.048795572917,13434.807725694445,12763.067339409723,12954.9931640625,1293100
2022-10-27,13098.93642171224,13818.658203125,13050.954969618057,13818.658203125,1512300
2022-10-28,14058.565449892241,14490.398518318965,13770.676737607759,13914.62109375,1431500
2022-10-31,14010.584011501736,14106.546915690105,13338.84368218316,13818.658203125,1102500
2022-11-01,14106.546901939655,14298.47271012931,13818.658189655172,13914.62109375,1259100
2022-11-02,14010.585043463909,14106.54795472051,13626.7333984375,13626.7333984375,1167900
2022-11-03,13242.881743421054,13914.622121710527,13242.881743421054,13674.71484375,1203000
2022-11-04,13434.806735720973,13722.695451486423,12811.0478515625,12811.0478515625,1633200
2022-11-07,12811.04799275226,13098.936711690512,11947.3818359375,11947.3818359375,1556600
2022-11-08,11707.474482159962,12523.1591796875,11707.474482159962,12523.1591796875,1174200
2022-11-09,12763.06640625,13002.973669525376,12379.214785009397,12763.06640625,963600
2022-11-10,12475.178852696572,12715.086138325352,11899.4013671875,11899.4013671875,1906000
2022-11-11,12139.307803199405,12235.270710734578,11083.7158203125,11083.7158203125,1724700
2022-11-14,10651.882876090116,11179.678874454941,10316.0126953125,10316.0126953125,1914200
2022-11-15,10076.10556640625,10411.975751953125,9596.291015625,9596.291015625,2906500
2022-11-16,9164.457797897196,10268.03125,8924.550525700934,10268.03125,2331500
2022-11-17,10507.939337479442,10939.7724609375,10459.957879317435,10939.7724609375,1830900
2022-11-18,11035.734270511832,11659.4931640625,10747.845550411523,11659.4931640625,3215600
2022-11-21,11947.382688551683,12475.1787109375,11899.401231971155,12475.1787109375,2822100
2022-11-22,12811.049002511161,13146.91920107887,11755.456949869793,12091.3271484375,3396800
2022-11-23,12187.289085844124,12427.196351313496,11947.381820374752,12043.3447265625,1361100
2022-11-24,12043.345601712741,12571.141624098558,11851.419775390625,12475.1787109375,2150000
2022-11-25,12954.9931640625,13194.900444878473,12667.104427083334,12954.9931640625,2076300
2022-11-28,13434.806626773048,13626.73243572695,13194.899365580673,13530.76953125,3057200
2022-11-29,13770.676785418507,13770.676785418507,12954.992097780478,13578.7509765625,3884700
2022-11-30,13626.7333984375,14010.585043463909,13242.881753411091,13626.7333984375,3120500
2022-12-01,13914.621054159628,14538.379929001267,13722.695246516047,14202.509765625,4151500
2022-12-02,14394.43642893145,14874.2509765625,13914.621881300402,14874.2509765625,2296800
2022-12-05,15306.083051632613,15402.045954777645,14778.287084334936,14970.212890625,2983300
2022-12-06,14874.250127523626,14874.250127523626,13962.6025390625,13962.6025390625,3836500
2022-12-07,13818.658258928572,14202.509877232143,13434.806640625,13434.806640625,1976000
2022-12-08,13674.714754065688,14346.455127949617,13674.714754065688,14106.5478515625,1562700
2022-12-09,14154.529238475914,14634.343788932725,13866.640508201828,14442.41796875,1872400
2022-12-12,14634.342832823057,15114.15735193201,14202.509765625,14202.509765625,2607000
2022-12-13,14202.510703125,14442.417978515625,13722.696152343751,14394.4365234375,2309500
2022-12-14,14586.36224798387,15162.139705141128,14298.473519405241,14874.2509765625,3425400
2022-12-15,14778.287084334936,15354.064503205129,14682.324181189904,14970.212890625,2767900
2022-12-16,14682.325102600871,15689.935648857792,14682.325102600871,15162.1396484375,3947600
2022-12-19,15162.139744178921,15498.009928385416,14682.3251953125,14682.3251953125,2375300
2022-12-20,14586.362489073426,14778.288311298078,13674.714833506338,13722.6962890625,3357800
2022-12-21,13722.696309694102,14202.510865977112,12954.993019641286,13626.7333984375,2086700
2022-12-22,13962.602545797414,14010.583997844828,13530.76947737069,13914.62109375,885000
2022-12-23,13866.64064541594,14154.529378538764,13578.751912293119,13770.677734375,1189600
2022-12-26,13674.713998858848,13818.658356741573,12811.0478515625,12811.0478515625,1934200
2022-12-27,12811.048643092106,13674.71484375,12811.048643092106,13674.71484375,1260800
2022-12-28,13818.659220950703,13866.640676579005,13482.789031552596,13626.7333984375,656600
2022-12-29,13626.732478487318,13674.713930876358,13242.880859375,13242.880859375,664900
2022-12-30,13338.843764153078,13530.769573709238,13194.89940698596,13242.880859375,576400
2023-01-02,13242.880859375,13242.880859375,13242.880859375,13242.880859375,0
2023-01-03,13242.88167540668,14010.5849609375,13242.88167540668,14010.5849609375,2167100
2023-01-04,14106.546855271465,14394.435566603535,13866.639595828072,14250.4912109375,1944700
2023-01-05,14298.47265625,14586.361367449665,14202.509752516778,14298.47265625,3014500
2023-01-06,14442.417080349393,14490.398532443576,13530.769490559896,13818.658203125,2608700
2023-01-09,14058.56546359592,14106.546915690105,13578.75094265408,13818.658203125,1739400
2023-01-10,13626.732394748264,13866.639655219184,13434.806586371527,13818.658203125,1555100
2023-01-11,13818.658189655172,14106.546901939655,13818.658189655172,13914.62109375,1965700
2023-01-12,14058.565409892313,14298.47266944679,13914.621054159628,14202.509765625,2004300
2023-01-13,14346.454155256659,14490.398511329468,13962.6025390625,13962.6025390625,2035700
2023-01-16,14010.58390727796,14586.361328125,13866.6395520662,14586.361328125,3508200
2023-01-17,14682.32416294643,15114.1572265625,14682.32416294643,15114.1572265625,3919900
2023-01-18,15210.12106628418,15402.046884155274,14922.23233947754,15354.0654296875,2818100
2023-01-19,15402.046830066141,15641.9541015625,15258.102467168328,15641.9541015625,2760600
2023-01-20,15641.9541015625,15641.9541015625,15641.9541015625,15641.9541015625,0
2023-01-23,15641.9541015625,15641.9541015625,15641.9541015625,15641.9541015625,0
2023-01-24,15641.9541015625,15641.9541015625,15641.9541015625,15641.9541015625,0
2023-01-25,15641.9541015625,15641.9541015625,15641.9541015625,15641.9541015625,0
2023-01-26,15641.9541015625,15641.9541015625,15641.9541015625,15641.9541015625,0
2023-01-27,16121.766598664688,16361.673839716246,15785.896461192508,16169.748046875,2606700
2023-01-30,16505.620241477274,16505.620241477274,15833.8798828125,15833.8798828125,3337600
2023-01-31,15354.065306886227,16121.768572230538,15258.102398718189,16025.8056640625,3559700
2023-02-01,16217.731699658361,16217.731699658361,14922.232421875,14922.232421875,2983500
2023-02-02,15066.175838883197,15066.175838883197,14394.435514856557,14634.3427734375,2191000
2023-02-03,14634.343721464084,14874.250995586444,14442.417902166193,14778.2880859375,1556300
2023-02-06,14730.30563276242,14970.212890625,14586.361278044871,14970.212890625,1201800
2023-02-07,15114.15735193201,15114.15735193201,14202.509765625,14202.509765625,2466000
2023-02-08,14394.43657309322,14682.325304555085,13962.603475900423,14154.529296875,1594700
2023-02-09,14202.510712792642,14586.36235367893,14202.510712792642,14346.455078125,1330900
2023-02-10,14394.436593430033,14394.436593430033,14010.584950938566,14058.56640625,1425300
2023-02-13,13962.602615792412,14058.565520368304,13242.880831473214,13434.806640625,2727000
2023-02-14,13626.732428776502,13722.695333204505,13386.825167706493,13578.7509765625,1157100
2023-02-15,13626.732381465517,14058.565449892241,13482.788025323276,13914.62109375,1371600
2023-02-16,14154.529296875,14202.510752118644,13914.62202065678,14154.529296875,1167900
2023-02-17,14154.529306839922,14394.43658322704,14010.584941007653,14106.5478515625,1149100
2023-02-20,14250.492073725729,14826.26953125,14154.52916413835,14826.26953125,2360700
2023-02-21,14874.251005191367,15114.158279468647,14730.306640625,14730.306640625,1979400
2023-02-22,14586.361415378007,14634.342867402276,13962.6025390625,13962.6025390625,2357700
2023-02-23,13962.602506070523,14202.509765625,13626.732342694257,14202.509765625,2486700
2023-02-24,14202.510844624127,14202.510844624127,13722.6962890625,13722.6962890625,956300
2023-02-27,13674.714906754032,13722.696362567203,13386.826171875,13386.826171875,1275700
2023-02-28,13530.770539314515,13722.696362567203,13290.863260248656,13386.826171875,898900
2023-03-01,13434.806586371527,13818.658203125,13338.84368218316,13818.658203125,980800
2023-03-02,13866.640666118421,14058.566488486842,13674.71484375,13674.71484375,969300
2023-03-03,13818.65824468085,13962.602601396276,13530.76953125,13530.76953125,1054400
2023-03-06,13914.622132207307,14058.566499092209,13626.7333984375,13626.7333984375,931100
2023-03-07,13674.71384684245,13866.639655219184,13674.71384684245,13818.658203125,560400
2023-03-08,13674.713833512931,13914.62109375,13578.750929418104,13914.62109375,1543100
2023-03-09,13962.603399597772,14682.325224319307,13962.603399597772,14538.380859375,3766000
2023-03-10,14394.4365234375,14682.32525390625,14298.47361328125,14394.4365234375,2676300
2023-03-13,14202.510712792642,14442.417988346571,14154.529257681856,14346.455078125,2603900
2023-03-14,14346.455211292614,14394.436666848776,13722.6962890625,13722.6962890625,2160500
2023-03-15,14106.546810752467,14586.361328125,13962.602455540708,14586.361328125,2069100
2023-03-16,14394.435566603535,14490.398470380893,14058.565403382787,14250.4912109375,1713400
