Date,Open,High,Low,Close,Volume
2022-03-15,62896.91163075533,63233.7734375,62078.81867151826,63233.7734375,2010600
2022-03-16,63137.52720700152,63522.51212899543,62560.04982401065,63233.7734375,2109200
2022-03-17,63426.27024799312,63522.51648509174,62945.0390625,62945.0390625,1382800
2022-03-18,62945.03461008739,63426.26576154066,62945.03461008739,63330.01953125,1582200
2022-03-21,63522.507876204596,64918.078125,63281.89231606745,64918.078125,1843400
2022-03-22,64966.206892566566,65447.43805473373,64292.483265532544,65062.453125,2092000
2022-03-23,64821.83768229166,65639.93065972222,64773.71456597222,64966.20703125,1588600
2022-03-24,64966.20773087687,64966.20773087687,64003.745394123136,64484.9765625,1826400
2022-03-25,64821.83694991901,67564.85454913607,64340.60579216162,66843.0078125,7565400
2022-03-28,66987.37942708333,69345.41217990451,66843.01007486979,69297.2890625,7666200
2022-03-29,70019.12825298635,71847.80651663823,69297.28156996587,70500.359375,4682200
2022-03-30,70019.12766728704,70692.85123247057,67420.47963015063,69489.7734375,3385200
2022-03-31,69297.29166666667,71462.83203125,68575.44487847222,70163.5078125,3597400
2022-04-01,70981.59755608975,75072.0625,70789.10508814102,75072.0625,8260800
2022-04-04,76275.13714717742,76371.38337701613,74590.828125,74590.828125,2803800
2022-04-05,73868.97740314917,75360.79388490657,73628.36184157539,74687.0703125,2520200
2022-04-06,74109.59825645466,77959.44751653023,73820.859561949,76419.5078125,5961800
2022-04-07,76900.73764112903,77045.10698588709,73917.10451612902,74590.828125,6201800
2022-04-08,74590.82760416667,74590.82760416667,72184.671875,72184.671875,4414200
2022-04-11,72184.671875,72184.671875,72184.671875,72184.671875,0
2022-04-12,72184.66816060904,73483.9921875,70259.74367632614,73483.9921875,5289000
2022-04-13,72665.90273887644,75553.28960267286,72425.28716689341,75168.3046875,6812000
2022-04-14,75168.30441810345,78344.42995689655,74590.8270474138,76756.3671875,5851800
2022-04-15,75793.9178809691,77911.33526938982,75649.54851357678,77093.2421875,4679600
2022-04-18,77478.22716721286,77959.45839185393,76563.88784039482,77093.2421875,5233800
2022-04-19,76852.61782852565,77526.34146634616,74590.8313301282,75072.0625,6570000
2022-04-20,74638.95444711538,76708.2484775641,74013.35392628206,75072.0625,3801400
2022-04-21,74205.8448050643,75793.90763163182,73965.22922528135,74831.4453125,4609000
2022-04-22,75360.80526917522,75553.29774751283,69826.64651696887,74975.8203125,8098600
2022-04-25,74109.59390096618,74735.19436896135,69730.390625,69730.390625,7422200
2022-04-26,67853.59973538306,72617.78865297379,66891.13732778898,71607.203125,5437800
2022-04-27,70259.75692085597,70981.603738536,68816.06328549593,70837.234375,3437200
2022-04-28,70981.59348060345,71703.44019396552,69682.26939655172,69778.515625,3052200
2022-04-29,69874.76290214476,72184.67241957104,69874.76290214476,71799.6875,3479600
2022-05-02,71799.6875,71799.6875,71799.6875,71799.6875,0
2022-05-03,71799.6875,71799.6875,71799.6875,71799.6875,0
2022-05-04,72184.67025501672,72906.5169575669,71462.82355246657,71944.0546875,2302200
2022-05-05,72425.29179216867,72425.29179216867,69826.64344879518,71895.9375,2337400
2022-05-06,70500.36906868179,71655.3239203189,70307.87659340893,70548.4921875,2171000
2022-05-09,69393.54096407624,69441.66408541055,65639.9375,65639.9375,5387600
2022-05-10,64966.20550053533,67420.484375,64003.7431968237,67420.484375,3637600
2022-05-11,67468.60882092199,67853.59375,66024.91533687944,67853.59375,2334000
2022-05-12,67324.23203241258,67324.23203241258,64677.4609375,64677.4609375,3411200
2022-05-13,64677.465227817745,65014.3270258793,60202.015625,60202.015625,5493600
2022-05-16,63763.13389227642,63763.13389227642,58325.22134146342,59191.4375,2669000
2022-05-17,60105.77081651311,63330.01953125,58710.20047729863,63330.01953125,2111600
2022-05-18,63378.14714712079,64340.60951837547,62463.80789442884,64244.36328125,1611200
2022-05-19,62560.048754699244,64244.35775963346,62223.1869537124,64003.7421875,1678400
2022-05-20,63763.129809934704,65351.19266557836,63522.51422574627,64484.9765625,1738400
2022-05-23,64966.2100415711,64966.2100415711,62560.05411410551,62945.0390625,1084200
2022-05-24,62993.15678453947,64003.74218749999,62463.80252584586,64003.7421875,1155400
2022-05-25,64677.46942446043,68094.21074078238,64484.97695593525,66891.1328125,3116000
2022-05-26,67372.36398381295,67612.97956946942,65447.43929856115,66891.1328125,1432200
2022-05-27,66987.3831799591,70692.86342770109,66987.3831799591,70596.6171875,5101400
2022-05-30,70596.61237732437,70981.59731189738,69008.54952221074,69874.765625,2524400
2022-05-31,69874.75996376811,69874.75996376811,68816.0514794686,69730.390625,1479000
2022-06-01,69730.3941204897,70740.97954252578,69297.28608247422,70019.1328125,2117400
2022-06-02,70019.1328125,70019.1328125,70019.1328125,70019.1328125,0
2022-06-03,71077.84568272682,74253.97148845463,71077.84568272682,73724.6171875,3336200
2022-06-06,74109.59134615384,75312.66912774726,74109.59134615384,74446.453125,3775800
2022-06-07,74591.76838235294,74591.76838235294,72169.95772058824,74107.40625,3690200
2022-06-08,74737.07434097947,76480.77795489733,74301.1484375,74301.1484375,4153600
2022-06-09,74301.14851930628,75076.12790412303,73283.9880767343,74010.53125,2262200
2022-06-10,74591.76885416667,75076.13098958334,72654.3203125,72654.3203125,3881000
2022-06-13,70232.505859375,71443.4111328125,67810.6953125,67810.6953125,6458000
2022-06-14,67084.15799216028,69893.45847125436,66841.97691637631,69505.96875,3212200
2022-06-15,70232.51126650305,71540.2890625,69748.1491198375,71540.2890625,10240800
2022-06-16,76529.21875,76529.21875,75173.00474683545,76529.21875,6038900
2022-06-17,76529.2244811776,76529.2244811776,73913.66870777027,75269.8828125,3500500
2022-06-20,75560.4962364682,75560.4962364682,71298.10926928281,71588.7265625,4483400
2022-06-21,72654.32079081633,73429.30021258503,68779.4236819728,71201.234375,3368300
2022-06-22,73235.54535279369,73235.54535279369,67035.71082557306,67616.9453125,3815800
2022-06-23,67810.69719827587,71201.23205818966,67616.95234913794,70232.5078125,4908000
2022-06-24,71201.23223444019,71201.23223444019,69166.91131345619,69651.2734375,2716400
2022-06-27,69457.53392701049,70232.51338505244,68876.29933347902,69263.7890625,3160200
2022-06-28,68779.42135989011,70619.99742445056,68779.42135989011,70523.125,4121400
2022-06-29,70523.13013698629,71685.5993150685,68876.29880136986,70716.875,3154200
2022-06-30,70813.74797858391,70813.74797858391,68973.17176573427,69263.7890625,2401100
2022-07-01,69360.66193990043,69360.66193990043,66648.23381934567,68101.3203125,3285200
2022-07-04,67810.70128134219,67907.5737117441,64517.03864767699,65679.5078125,5181500
2022-07-05,65679.51133110687,65679.51133110687,61998.35877862596,63451.4453125,3983400
2022-07-06,63451.44192504883,64226.4213684082,61998.35546875,61998.35546875,2398000
2022-07-07,62095.22789916992,62967.07977294922,61901.48303833008,61998.35546875,1590000
2022-07-08,62676.460841346154,64420.16454326923,62385.84355769231,62967.078125,2586800
2022-07-11,62773.33212209302,62870.20454820736,61998.35271317829,62482.71484375,1370100
2022-07-12,62482.71484375,62482.71484375,62482.71484375,62482.71484375,0
2022-07-13,61998.352987421385,62192.09784050708,59964.03203002162,61610.86328125,3099000
2022-07-14,60932.75791234026,61998.35463258786,60351.523337659746,60642.140625,2134700
2022-07-15,60835.884527439026,61223.37423780488,59576.54296875,59576.54296875,3080300
2022-07-18,59576.541816086065,60932.75577612705,58317.2002817623,59092.1796875,2540800
2022-07-19,59285.926171875,59285.926171875,57639.094889322914,58123.45703125,2118000
2022-07-20,57348.477226307186,61029.62948069853,56379.75294883578,59285.92578125,7377800
2022-07-21,59285.92241127145,62482.71234521255,59285.92241127145,62095.22265625,5004300
2022-07-22,62870.20454820736,64710.78064437984,62192.09756540698,62482.71484375,5454700
2022-07-25,62773.33249407583,63742.05676095971,60739.01153361967,61320.24609375,4019200
2022-07-26,61901.480747767855,61901.480747767855,60835.884052579364,61029.62890625,1808800
2022-07-27,58220.32879805757,61029.62918931159,58220.32879805757,60157.77734375,1866300
2022-07-28,61029.63054435484,61029.63054435484,60060.90625,60060.90625,1950500
2022-07-29,60448.39364754099,60448.39364754099,59092.1796875,59092.1796875,3375000
2022-08-01,59092.18348542007,59964.03537290987,58123.459165986955,59382.80078125,3256100
2022-08-02,59867.16139112903,60545.268397177424,59382.79924395162,60060.90625,2121500
2022-08-03,60060.905011124596,60254.64986599919,59382.79801906351,59867.16015625,2660300
2022-08-04,60254.64958383174,61029.62899970096,60157.77715684809,60739.01171875,4344000
2022-08-05,60932.756572717306,61513.991134619224,60642.13929176635,60739.01171875,2712000
2022-08-08,60739.01295459062,60932.7578125,60351.52323877186,60932.7578125,2490100
2022-08-09,61126.501240373225,61610.86337381516,60932.75638699644,61320.24609375,2806100
2022-08-10,61320.24600162146,62288.970267049925,61029.62872199292,61610.86328125,1974900
2022-08-11,61998.35317460317,62192.09802827381,60545.26677207341,61029.62890625,2719100
2022-08-12,60932.75647941468,61707.73589409722,60254.64949156746,61029.62890625,2419300
2022-08-15,61320.24685096154,62967.078125,61029.6295673077,62967.078125,4433600
2022-08-16,62967.08037405303,64904.529000946975,62967.08037405303,63935.8046875,3910700
2022-08-17,63935.80240384615,64323.29211538462,62967.078125,62967.078125,2518800
2022-08-18,62967.0769743217,63742.056383236435,61901.480287063954,62482.71484375,4073800
2022-08-19,62482.71234521255,63354.56414537831,61126.498433843604,62095.22265625,2276400
2022-08-22,62579.59174107143,64807.65770089286,62482.71930803572,64420.16796875,5855600
2022-08-23,63838.931941330346,65679.50812780269,63838.931941330346,64807.65625,4014500
2022-08-24,64807.65758911864,65098.274887724554,64226.42299190681,64710.78515625,2219300
2022-08-25,65582.63517680921,66551.35947779605,65195.14545641447,66260.7421875,5153200
2022-08-26,66551.3557609072,70813.7424471953,66551.3557609072,69941.890625,10847500
2022-08-29,69554.4004222973,71685.59375,68488.80375844595,71685.59375,7689600
2022-08-30,72169.96136383015,72654.32352063438,70620.00246205661,71007.4921875,4227200
2022-08-31,70232.5073902027,71685.59375,70232.5073902027,71685.59375,4620000
2022-09-01,71685.59375,71685.59375,71685.59375,71685.59375,0
2022-09-02,71685.59375,71685.59375,71685.59375,71685.59375,0
2022-09-05,71588.72175646551,71588.72175646551,70232.5078125,70232.5078125,2694200
2022-09-06,70329.39049639917,71007.49756730109,70135.64561899862,70620.0078125,2599300
2022-09-07,70329.38076821074,70523.12561881189,68391.93226219944,68488.8046875,5672100
2022-09-08,69263.7890625,70038.76852054195,68295.06473994756,69263.7890625,3748300
2022-09-09,69748.15625,70135.64600694444,68585.68697916667,69748.15625,2784800
2022-09-12,69941.89011824325,73041.80768581081,69845.01769425676,71685.59375,7347100
2022-09-13,71685.59632253711,72073.08603238866,71007.4893302969,71782.46875,1957900
2022-09-14,70426.25232148916,71588.72141070217,70329.37989738806,71394.9765625,3704500
2022-09-15,71394.9817003552,72460.57844215156,71104.36440713803,71588.7265625,3182500
2022-09-16,71104.37039930555,71394.9877170139,69166.92161458333,69748.15625,4279700
2022-09-19,69748.15691489361,70523.13643617021,66938.85615026596,68295.0703125,4171600
2022-09-20,68682.55954715831,69748.15638075313,67035.72807705718,69457.5390625,3380900
2022-09-21,68779.41953125001,68779.41953125001,67810.6953125,67810.6953125,3106200
2022-09-22,66938.83835592012,68585.66940085591,66163.8590406562,67907.5625,4254200
2022-09-23,67907.56789220101,67907.56789220101,66454.48156069886,67229.4609375,2717600
2022-09-26,65679.50514705882,66066.99485294118,63548.31176470588,65873.25,5240200
2022-09-27,65292.019641859166,65873.2542380775,64710.785045640834,65001.40234375,1536300
2022-09-28,64032.67483173077,64904.52668269231,62967.078125,62967.078125,2724500
2022-09-29,64420.16622924805,64420.16622924805,61707.73817749023,61998.35546875,2545200
2022-09-30,61707.73817749023,62192.10032958984,59770.289569091794,61998.35546875,4371100
2022-10-03,60932.75896602349,60932.75896602349,57735.96875,57735.96875,4026100
2022-10-04,59285.92453893443,59382.79696465164,58220.327856045085,59092.1796875,4024500
2022-10-05,59092.18316670016,61126.50422653738,59092.18316670016,60254.65234375,2124200
2022-10-06,60254.653946659484,60351.52638065733,56186.01171875,56186.01171875,3170300
2022-10-07,54732.92408130787,56089.138129340274,52311.11328125,52311.11328125,5573700
2022-10-10,51439.25913966725,55507.901105516634,51342.38671190893,55314.15625,3911600
2022-10-11,55314.15949345668,55798.52166064982,52407.98649029784,53667.328125,2333500
2022-10-12,53764.19979619565,56960.99005434783,53764.19979619565,55701.6484375,2886100
2022-10-13,55217.28495279948,56379.75410970052,54732.92280409071,55798.51953125,1531100
2022-10-14,56186.00975584307,58414.07565995409,56186.00975584307,58026.5859375,2989900
2022-10-17,57735.96636247877,57735.96636247877,55992.26268039049,57057.859375,2674800
2022-10-18,58026.58625529661,58607.82084216102,56767.24465042373,57154.734375,2054300
