Date,Open,High,Low,Close,Volume
2024-09-27,67625.57034722222,67625.57034722222,65851.13847222223,66541.1953125,13131500
2024-09-30,66541.19458975771,67132.671875,65949.71730451542,67132.671875,5927100
2024-10-01,67329.82739905974,67724.14556830752,66836.9296875,66836.9296875,9995700
2024-10-02,66541.18891413204,66935.50707066024,66048.29121847182,66442.609375,7157400
2024-10-03,66442.61327535822,66442.61327535822,64865.340556655356,65358.23828125,14743000
2024-10-04,65555.3959490305,65851.13457737198,65259.657320689,65456.81640625,5272300
2024-10-07,65752.55646092571,66146.87464060143,64963.92010157428,65358.23828125,5548200
2024-10-08,65752.55645489838,65752.55645489838,64076.70419143021,64273.86328125,11008100
2024-10-09,64076.70274776091,64372.4413758275,62696.58915011682,63288.06640625,20847000
2024-10-10,63583.80540865385,64471.02129807693,63189.487235576926,64076.703125,8668600
2024-10-11,64076.70239825582,64372.441024709304,62598.009265988374,63583.8046875,10009100
2024-10-14,63978.12391288325,64076.70345666273,62696.58984375,62696.58984375,8405400
2024-10-15,62992.32884074146,63879.54473990683,62795.16975203804,63485.2265625,12469800
2024-10-16,63485.226574427485,64766.76065124046,63386.647030057255,64569.6015625,13710200
2024-10-17,64865.33984375,64865.33984375,64273.862580737084,64865.33984375,6628300
2024-10-18,64963.92081074011,65161.07990273021,64273.863988774734,64766.76171875,6162200
2024-10-21,64372.442124572575,65062.498931420974,63978.12394923063,64865.33984375,4333000
2024-10-22,65358.23828125,65851.13600584464,64569.60192189857,65358.23828125,9781100
2024-10-23,65161.07990273021,65358.23899472032,64175.28444277968,64766.76171875,6100300
2024-10-24,64471.0234375,65062.50071674312,63978.1257047974,64471.0234375,4641700
2024-10-25,64471.02201812977,65062.49928435115,64076.70384064886,64569.6015625,4951300
2024-10-28,64569.6015625,64668.18110687023,63978.12429627863,64569.6015625,3958700
2024-10-29,64668.182518796995,65555.3984375,64471.02342575188,65555.3984375,9538500
2024-10-30,65555.39772727274,65555.39772727274,64766.76136363637,65062.5,8927400
2024-10-31,65062.50070488722,65555.3984375,64668.182518796995,65555.3984375,6146200
2024-11-01,64963.920454545456,65161.07954545455,64569.60227272727,65062.5,21332900
2024-11-04,64963.917578725035,64963.917578725035,63780.96308563748,64175.28125,9363400
2024-11-05,63978.12289205412,64668.1796875,63879.54334984756,64668.1796875,5272300
2024-11-06,64766.75922970656,64766.75922970656,64076.702434260675,64668.1796875,5415900
