Date,Open,High,Low,Close,Volume
2022-02-18,17264.55792540837,17560.94474975341,17190.46082844042,17357.1796875,3238973
2022-02-21,17116.36402124397,17357.17839582396,17097.83935749885,17264.556640625,4101763
2022-02-22,17042.267809194986,17338.65462677766,16931.12294804232,17227.509765625,3909239
2022-02-23,17412.752455963586,17727.6639515201,17301.607590126416,17375.703125,4302713
2022-02-24,17283.08259053205,17486.849216312225,16671.784276718296,17357.1796875,6670685
2022-02-25,17449.796563722804,17653.563150706977,17412.748804055893,17560.94140625,5124448
2022-02-28,17597.994420201136,17635.042187637926,17375.703125,17375.703125,2972552
2022-03-01,17338.65291205057,17412.75,17116.363211728854,17412.75,3359543
2022-03-02,17264.556725622893,17264.556725622893,16338.346986706569,16968.169921875,9441207
2022-03-03,16838.500959756762,17042.267578125,16449.49238747014,17042.267578125,4881363
