Date,Open,High,Low,Close,Volume
2022-03-17,21285.866718584697,21372.277541951466,20997.830078125,20997.830078125,12367500
2022-03-18,21055.438851638515,21141.849683707773,20853.81470195129,20882.6171875,14202600
2022-03-21,21026.633438052544,21257.061728912042,20796.203459481716,21199.455078125,9870000
2022-03-22,21199.455330619094,21660.31191782708,21199.455330619094,21228.2578125,15695400
2022-03-23,21343.47519442053,21343.47519442053,21113.046875,21113.046875,13929150
2022-03-24,21113.044296638,21141.846778228446,20940.22265625,20940.22265625,19009500
2022-03-25,20940.222105406316,21257.061208545918,20911.417936862246,21170.650390625,14401200
2022-03-28,21113.04719815906,21113.04719815906,20738.599696621757,20882.6171875,18345300
2022-03-29,20882.614569389305,21026.63372992303,20882.614569389305,20969.025390625,11134950
2022-03-30,20911.41844876713,21573.900839807768,20853.811797980088,21199.455078125,24933600
2022-03-31,21257.061176915322,21602.704448084678,21199.45452762419,21429.8828125,13743450
2022-04-01,21372.27657120578,22236.384765625,21314.66823310362,22236.384765625,55286850
2022-04-04,22812.459735576922,22985.281400240383,22409.209747266035,22466.81640625,36755550
2022-04-05,22293.992756252224,22582.02940094482,21977.153628488362,22063.564453125,23659050
2022-04-06,21948.348033959734,23158.09950039846,21804.330564811276,23014.08203125,61602750
2022-04-07,23100.49548590556,23647.76294373634,22927.673828125,22927.673828125,47375700
2022-04-08,22927.672903895993,23071.690383670524,22351.599609375,22351.599609375,35994900
2022-04-11,22351.599609375,22351.599609375,22351.599609375,22351.599609375,0
2022-04-12,22524.423065233965,23158.103064903848,22466.81640625,22466.81640625,37805850
2022-04-13,22697.244729897426,22726.04890324519,21890.744753275652,22466.81640625,37905150
2022-04-14,22466.81298292096,23388.52782477805,22409.20633271468,22754.849609375,35063550
2022-04-15,22639.635629049197,22870.063927843104,21717.920746162188,22178.77734375,44658150
2022-04-18,22178.779329067558,22236.387674706344,21113.046875,21113.046875,43134000
2022-04-19,21228.258581880556,21573.901878669447,20565.77615893899,20623.3828125,36181050
2022-04-20,20450.561888894423,20882.616025192976,20277.740234375,20277.740234375,32001900
2022-04-21,20220.132251874238,21026.633815943947,19874.488965517412,20450.560546875,28379100
2022-04-22,20853.811797980088,21429.883368984498,20392.953528549762,21199.455078125,34057950
2022-04-25,21113.045883252358,21285.867536627655,19730.47265625,19730.47265625,49109400
2022-04-26,19356.023956795798,21084.24038150971,19067.9873234397,20969.025390625,33969150
2022-04-27,20738.597138457197,20997.829602687914,20392.953852816245,20709.79296875,18704850
2022-04-28,20796.204772505364,21141.848074473382,20652.187292589166,21026.634765625,16688700
2022-04-29,21026.636292162115,21257.06461429945,20911.421287237667,21141.849609375,19879500
2022-05-02,21141.849609375,21141.849609375,21141.849609375,21141.849609375,0
2022-05-03,21141.849609375,21141.849609375,21141.849609375,21141.849609375,0
2022-05-04,21170.651928319545,21170.651928319545,20623.3828125,20623.3828125,18026700
2022-05-05,20940.223523738718,20940.223523738718,20018.506945011286,20479.365234375,15937800
