Date,Open,High,Low,Close,Volume
2025-03-26,51800.0,52200.0,50200.0,51500.0,9611000
2025-03-27,51500.0,51700.0,50500.0,51200.0,7904300
2025-03-28,51100.0,51900.0,50700.0,51200.0,8166000
2025-03-31,51200.0,51600.0,51000.0,51300.0,9374200
2025-04-01,51800.0,53500.0,51500.0,53000.0,11851000
2025-04-02,53200.0,53600.0,52600.0,53000.0,10657600
2025-04-03,50300.0,51600.0,49300.0,49300.0,23521900
2025-04-04,46100.0,50600.0,46100.0,50300.0,21595400
2025-04-08,48700.0,49500.0,46800.0,47000.0,21438100
2025-04-09,45600.0,48800.0,45600.0,48500.0,15153600
2025-04-10,51800.0,51800.0,51800.0,51800.0,752100
2025-04-11,51800.0,53700.0,51000.0,53500.0,14557800
2025-04-14,54000.0,57200.0,53700.0,57200.0,16827300
2025-04-15,57900.0,60500.0,57200.0,57500.0,15962600
2025-04-16,57000.0,57900.0,55000.0,56500.0,10845000
2025-04-17,56000.0,56800.0,54800.0,56800.0,6338100
