Date,Open,High,Low,Close,Volume
2023-05-22,50635.85688571602,50635.85688571602,50146.62272942872,50452.39453125,853210
2023-05-23,50452.40074573479,50452.40074573479,49779.70051898774,50146.62890625,998454
2023-05-24,50146.62890625,50146.62890625,50146.62890625,50146.62890625,0
2023-05-25,49657.3933279804,51002.793843015395,49535.08749309935,50880.484375,2039949
2023-05-26,50819.31640625,51002.7823836188,50330.08227724477,50819.31640625,1314644
2023-05-29,51063.93528731938,51186.24472785407,50697.00696571531,50819.31640625,1337761
2023-05-30,50758.17118169039,51920.10559285728,50697.014635603984,51369.71484375,2523283
2023-05-31,51492.01982201464,51492.01982201464,50819.31967240619,51430.86328125,1276622
2023-06-01,51369.71322766023,51369.71322766023,50819.322495868226,51063.94140625,817166
2023-06-02,51063.94387491126,51553.17808619262,50819.32495270351,51247.40625,1119211
2023-06-05,51308.56124646028,52103.56726990741,51247.40470118956,51981.2578125,2168007
2023-06-06,52164.71875,52164.71875,51797.794020984744,52164.71875,781729
2023-06-07,51981.2578125,52225.876727314826,51553.17652814107,51981.2578125,1073433
2023-06-08,51797.78997187054,51920.099416359146,51063.93693807252,51125.08984375,1892728
2023-06-09,51553.17462908018,51797.793534884,51186.24990350836,51736.640625,1034499
2023-06-12,51675.48655125725,51920.10546875,51125.09580346559,51920.10546875,790398
2023-06-13,51614.33203125,51920.103852027576,51553.17548721411,51614.33203125,709944
2023-06-14,51553.17634942469,51858.9481753162,51430.86689244128,51492.0234375,1001648
2023-06-15,51492.01982201464,51614.32927041016,51125.09147682809,51430.86328125,1214570
2023-06-16,51430.86935556789,52715.11326569766,51002.79168532551,51675.48828125,3393832
2023-06-19,51797.79296875,52287.02714187655,51675.4835171849,51797.79296875,1008644
2023-06-20,51981.25553022363,52470.49333837292,51797.79316873458,52287.02734375,1436466
2023-06-21,52287.02619690116,52837.41690243007,52225.87328879075,52470.4921875,1073433
2023-06-22,52470.4921875,52470.4921875,52470.4921875,52470.4921875,0
2023-06-23,52348.18195851575,52348.18195851575,51858.944168383554,52042.41015625,1250159
2023-06-26,52042.410931325714,52470.4921875,51736.63912450606,52470.4921875,1307039
2023-06-27,52592.802822913385,53387.8125,52592.802822913385,53387.8125,2342755
2023-06-28,53448.96293288629,53693.58184265654,53204.34765625,53204.34765625,1467492
2023-06-29,53204.34575535499,53265.49866404569,52898.5703125,52898.5703125,855340
2023-06-30,52898.57260421807,52959.72914869208,52592.80078125,52592.80078125,1115561
2023-07-03,52898.57087809455,53082.03687239594,52592.79906510406,52837.41796875,1581101
2023-07-04,52837.419291594626,53204.34765625,52715.109836709504,53204.34765625,2019874
2023-07-05,53523.512705104804,54521.28829105952,53309.703125,53309.703125,2363704
2023-07-06,53309.70109816766,53594.779300201546,52739.54469409987,53167.16015625,2006232
2023-07-07,52882.084763558516,53808.59173074009,52882.084763558516,53666.05078125,1185356
2023-07-10,53666.05078125,54093.669947918665,53380.972564071424,53666.05078125,1526561
2023-07-11,53666.04785291764,53737.320164674464,53452.23828125,53452.23828125,1443244
2023-07-12,53452.24119791566,53951.12899842857,53380.972564071424,53666.05078125,1196730
2023-07-13,54022.3984375,54022.3984375,53737.32023550121,54022.3984375,1656299
2023-07-14,54806.3650652374,55804.140625,54236.204972657724,55804.140625,3733153
2023-07-17,56303.0234375,56445.56068671836,55946.67295085184,56303.0234375,1525239
2023-07-18,56303.028324185754,56303.028324185754,55661.599601628484,56089.21875,949951
2023-07-19,55946.6796875,56231.757902064666,55804.14242111846,55946.6796875,937123
2023-07-20,56017.946124254646,57942.22859936794,55946.67749385828,57229.53125,3034211
2023-07-21,56801.91490692283,57728.421875,56730.6462730097,57728.421875,1684336
2023-07-24,57728.421875,57942.23145854101,57443.34365754586,57728.421875,1550895
2023-07-25,57728.41699702561,58583.651577121855,57728.41699702561,57942.2265625,1397750
2023-07-26,57870.95589215933,58940.0,57799.68358498242,58940.0,1680633
2023-07-27,59011.274388571284,60151.59091495515,59011.274388571284,59652.703125,1874908
