Date,Open,High,Low,Close,Volume
2017-09-21,44856.15964515187,45988.17629234813,44856.15964515187,45422.16796875,479010
2017-09-22,45422.17547890867,45846.681791795665,45422.17547890867,45705.1796875,340680
2017-09-25,45705.172657453775,46058.92786378082,45563.67057492296,45917.42578125,358140
2017-09-26,45988.1820773486,46200.4352253979,45563.67578125,45563.67578125,648770
2017-09-27,45634.42654079861,45846.6796875,45563.675491898146,45846.6796875,252960
2017-09-28,45846.67737676056,45846.67737676056,45139.1669234155,45209.91796875,442750
2017-09-29,45209.922481675916,45209.922481675916,44431.660905309036,44643.9140625,611130
2017-10-02,44219.403666834674,44643.90994203629,43865.6484375,43865.6484375,331260
2017-10-03,43794.896666061046,44360.90502361918,42096.871593386626,42592.12890625,459660
2017-10-04,42662.87786501449,42945.88202995654,42167.620576365895,42733.62890625,332820
2017-10-05,42733.63019136807,44148.65105863192,42733.63019136807,43441.140625,254450
2017-10-06,43441.14528464344,44077.904743213134,43370.39423369125,43653.3984375,129560
2017-10-09,43511.89376531862,43511.89376531862,42804.38329758987,43299.640625,174990
2017-10-10,43158.14004348706,43724.1484375,42875.13584648058,43724.1484375,213840
2017-10-11,43865.65053600324,43865.65053600324,43653.397388248384,43724.1484375,226180
2017-10-12,43724.1461283867,43724.1461283867,42945.88462771962,43087.38671875,276780
2017-10-13,42875.133582204435,43087.38671875,42733.631491174056,43087.38671875,360640
2017-10-16,42875.133582204435,43299.639855295565,42662.88044565887,43087.38671875,258220
2017-10-17,42875.133795362904,43865.6484375,42875.133795362904,43865.6484375,398400
2017-10-18,43865.64789012739,44785.41147492038,43582.64371019108,44431.65625,516960
2017-10-19,44431.654941745655,44926.91224205174,44219.40181304305,44785.41015625,416860
2017-10-20,44785.41015625,45280.66745655608,44573.15702754739,44785.41015625,326490
2017-10-23,44431.65259415064,44573.15467247596,43865.64428084936,44148.6484375,228920
2017-10-24,43936.401294965835,44502.409685239145,43016.6376607717,44007.15234375,298110
2017-10-25,44007.15234375,44077.903392534165,42804.38451441921,44007.15234375,101350
2017-10-26,44077.901575100805,44077.901575100805,43016.635887096774,43865.6484375,150610
2017-10-27,43865.6538288738,44290.16015625,43653.4006651857,44290.16015625,265120
2017-10-30,44573.158896169356,44714.660987903226,43865.6484375,43865.6484375,475770
2017-10-31,43865.648999183,43865.648999183,43158.13853145425,43299.640625,205440
2017-11-01,43511.89800061678,43511.89800061678,42450.63219572369,43016.640625,386030
2017-11-02,42521.374112841106,43016.63138204225,40186.58984375,40186.58984375,708070
2017-11-03,40186.59347683566,41035.606015078665,40115.84243198208,40469.59765625,356150
2017-11-06,40398.84424897354,40540.34633040602,37851.80678318887,38771.5703125,590070
2017-11-07,37922.55708705357,40257.341385323656,37922.55708705357,39620.58203125,417220
2017-11-08,39549.833315026364,40257.34375,39549.833315026364,40257.34375,197170
2017-11-09,40257.34958252792,41318.615388745704,39903.59431378866,41177.11328125,399080
2017-11-10,41035.609375,41177.1114762931,40398.84991918103,41035.609375,147190
2017-11-13,40681.85409380641,40681.85409380641,38205.56732287906,39196.08203125,580360
2017-11-14,38913.07498869801,39620.58544303798,38276.31557979204,39125.328125,462250
2017-11-15,39408.33122803163,40681.850010984184,39337.58018453427,40257.34375,445550
2017-11-16,40257.34452168924,40681.85079081075,40186.59347683566,40469.59765625,260240
2017-11-17,40328.09668671313,40328.09668671313,39337.58203125,39337.58203125,486410
2017-11-20,39832.84003429878,40752.60365853659,39832.84003429878,40611.1015625,578810
2017-11-21,40894.108303202476,43441.14619059917,40894.108303202476,42804.38671875,1242580
2017-11-22,42804.37995380654,44148.649737479805,42450.62474757674,43794.89453125,536080
2017-11-23,43794.9014527376,43865.652505165286,42733.63566632231,42804.38671875,569880
2017-11-24,42804.3820403343,42875.13308502907,41813.86741460756,42592.12890625,485810
2017-11-27,42450.626280737706,43653.394025358604,42096.87106173156,43158.13671875,599940
2017-11-28,43158.14228889351,43228.89334182612,42309.12965370216,42521.3828125,387960
2017-11-29,42521.380600222496,43936.401585254855,42167.6253539644,43724.1484375,1305540
2017-11-30,43865.6484375,44360.905758568544,43794.897391633065,43865.6484375,714320
2017-12-01,43865.650043136506,46129.68359375,43865.650043136506,46129.68359375,1338940
2017-12-04,46129.67711480363,46978.68957703928,45634.419845166165,46837.1875,750070
2017-12-05,46766.44113016917,48039.95995065789,46341.93485667293,47049.4453125,1170480
2017-12-06,46695.69140625,47615.45502485796,45988.18093039773,46695.69140625,710670
2017-12-07,46695.69257084627,47049.44781759511,45209.920534501165,45563.67578125,661200
2017-12-08,45775.92114591237,47332.44396694803,44997.65973539454,46624.93359375,533660
2017-12-11,45634.42683059977,46554.190472146736,45563.67578125,45563.67578125,306410
2017-12-12,45492.923971333854,46271.185501170046,43158.139381825276,45351.421875,778430
2017-12-13,45988.184691011236,45988.184691011236,43794.902036516854,44077.90625,649540
2017-12-14,44077.90346498843,45917.43073640046,43865.65031828704,45846.6796875,370260
2017-12-15,45846.677596153844,45988.1796875,45351.4202764423,45988.1796875,340040
2017-12-18,45988.174257871775,46907.937743029215,45988.174257871775,46624.93359375,428870
2017-12-19,46341.937383395525,48039.962569962685,46200.435284514926,47403.203125,1286100
2017-12-20,47756.95814732143,50162.493816964285,47686.20709821429,49525.734375,2730440
2017-12-21,48959.725228658535,50233.24409298781,48959.725228658535,49313.48046875,923560
2017-12-22,49313.483933423915,49313.483933423915,48252.218138586955,48818.2265625,894560
2017-12-25,48959.72183588317,50870.0,48676.71766342142,50870.0,1751990
2017-12-26,50870.00202783469,52002.018762807376,50870.00202783469,51789.765625,1344510
2017-12-27,52355.773992486334,52568.02713029371,50940.75307377049,51789.765625,1163520
2017-12-28,51648.26298564189,52709.52866342905,51082.25462415541,52355.7734375,1381580
2017-12-29,52355.7746875,54124.550859375,51648.26421875,53063.28515625,1458000
2018-01-01,53063.28515625,53063.28515625,53063.28515625,53063.28515625,0
2018-01-02,53204.78725,54124.550859375,52285.023640625004,53063.28515625,1142760
2018-01-03,53063.290859790555,53629.29929562832,52568.03347843251,53204.79296875,1096830
2018-01-04,53346.290662770356,55610.32421875,53346.290662770356,55610.32421875,1439440
2018-01-05,55398.06691554589,56176.32839200949,54619.80543908228,55893.32421875,1368060
2018-01-08,55610.329715401786,59643.13988560268,55610.329715401786,59430.88671875,1164450
2018-01-09,59430.884476534295,60138.39500601684,58369.618682310465,58794.125,1278870
2018-01-10,58794.11689797794,60845.89715073529,58723.365854779404,60138.38671875,1428940
2018-01-11,59784.62945985686,62826.92421343538,59218.6211336097,62402.41796875,1057380
2018-01-12,62402.42590289793,64524.95739619378,60845.90280781431,61341.16015625,1928010
2018-01-15,61341.148135359115,64383.442679558015,60845.8908839779,64029.6875,1470780
2018-01-16,63675.94651442308,65586.22490985578,62897.68494591347,64383.45703125,1556760
2018-01-17,64383.45703125001,64383.45703125001,64383.45703125001,64383.45703125,0
2018-01-18,60138.39893253168,61765.673256588416,58015.86720550115,61411.91796875,2552170
2018-01-19,61907.164929611,65020.21093750001,61411.90761017411,65020.2109375,2791600
2018-01-22,65020.21093750001,65020.21093750001,65020.21093750001,65020.2109375,0
2018-01-23,65020.21093750001,65020.21093750001,65020.21093750001,65020.2109375,0
2018-01-24,65020.21093750001,65020.21093750001,65020.21093750001,65020.2109375,0
2018-01-25,66647.48810083244,67567.2517370435,65656.97341568206,65869.2265625,2924920
2018-01-26,66435.23601310483,66647.48916330645,63675.94506048387,65798.4765625,1662110
2018-01-29,65798.4734987745,65798.4734987745,64100.44837622549,64949.4609375,1706230
2018-01-30,63675.93880935755,64312.69819745112,61411.905429469276,63322.18359375,1593930
2018-01-31,62260.920550847455,65798.47285487287,60209.140214512714,62614.67578125,1946140
2018-02-01,62826.9357011851,63675.94834579572,62119.4251640096,62685.43359375,723200
2018-02-02,61553.41734588554,62685.43421661447,61128.91101936219,62119.42578125,992010
2018-02-05,61836.41097383721,61836.41097383721,57803.6015625,57803.6015625,1590460
2018-02-06,53770.79687499999,56600.838815789466,53770.79687499999,53770.796875,1071710
2018-02-07,56671.58802995932,56742.33907618898,54902.81187421777,56530.0859375,1566120
2018-02-08,55539.585207928016,56034.84265564202,54478.31924854086,54549.0703125,459780
2018-02-09,51648.26457763338,52921.78343023256,50799.252009233925,51719.015625,770290
2018-02-12,51719.016101371955,55115.06640625,51719.016101371955,55115.06640625,750900
